game_id,action_number,year,month,day,api_game_id,uuid
22500702,105,2026,2,1,22500702,f04edca8-8b1c-2fa0-c97c-e8a631a4d509
22500702,119,2026,2,1,22500702,883bb0a3-c718-016d-f5f3-2c6669afbf0f
22500702,131,2026,2,1,22500702,185a282d-6641-d8f0-0cf8-0b913e5f5d8b
22500702,14,2026,2,1,22500702,93c4d759-7671-f204-fc64-49ed85ef94c2
22500702,160,2026,2,1,22500702,dd1b1bd4-9fd0-5298-445e-39e476a7011d
22500702,164,2026,2,1,22500702,21eebce3-fd0a-a964-afae-49484c912368
22500702,167,2026,2,1,22500702,11309765-26cd-6b6f-22a3-adacc5d9b588
22500702,169,2026,2,1,22500702,c6463ca3-c947-4e67-b3ab-c371ea4d7365
22500702,209,2026,2,1,22500702,3233dd69-e47a-e36f-98f1-49df354c3fce
22500702,222,2026,2,1,22500702,6e36fd8e-f011-fcfa-1bc1-c3c39b2a29ec
22500702,223,2026,2,1,22500702,037a78ed-23a2-918a-56cd-67ddd2d2644d
22500702,237,2026,2,1,22500702,309bcc1c-64dd-4aa1-bcdc-9e03714252cf
22500702,239,2026,2,1,22500702,6f24a53b-2610-90c2-11a8-73c3fa058272
22500702,248,2026,2,1,22500702,7a22a3e5-593e-2498-f84a-ec7bc21d753e
22500702,26,2026,2,1,22500702,a1a5c59b-7b33-ff7d-2a8d-5491f3145fab
22500702,273,2026,2,1,22500702,131ab25e-7ca7-4e52-9f31-b9a5161034e1
22500702,275,2026,2,1,22500702,3db7ef15-8fff-dd8a-6343-107f39ddfbfa
22500702,277,2026,2,1,22500702,e180ef00-7457-6711-aab3-41df0577028c
22500702,28,2026,2,1,22500702,a699262e-b0b0-cb3a-9dc2-109ee7fa12aa
22500702,286,2026,2,1,22500702,2046b869-fe8b-277d-6bd5-f471fa6a7137
22500702,293,2026,2,1,22500702,a9b7a1ff-c01f-83d1-f0e8-2fa9f74aa714
22500702,317,2026,2,1,22500702,a9f74284-c645-9253-5dc5-f85630f16f31
22500702,329,2026,2,1,22500702,ac44eb81-1eb3-28aa-8daf-597025430ae6
22500702,41,2026,2,1,22500702,d7c0816d-faf1-c13b-b7fd-2d65c1417de9
22500702,44,2026,2,1,22500702,5ee53471-df4b-459f-78a0-778fe028820d
22500702,469,2026,2,1,22500702,62cb6517-ed5d-cace-f677-98da95096cda
22500702,481,2026,2,1,22500702,2f5b9e8b-e1f1-8368-3151-5882df8fe002
22500702,49,2026,2,1,22500702,3cd36559-b19e-ac97-6af3-e56de2e2842a
22500702,501,2026,2,1,22500702,9ecb98d1-187b-e954-e3f1-b5716f161d79
22500702,503,2026,2,1,22500702,d58a824d-30ae-7eaa-3da5-c88c0b52fd9e
22500702,511,2026,2,1,22500702,383c068b-fcfc-57de-bbd6-2d6b12931856
22500702,516,2026,2,1,22500702,f57d3791-69a6-89f7-57c1-e828245ca135
22500702,524,2026,2,1,22500702,bc15de80-9773-272d-9c51-2720bd02788e
22500702,536,2026,2,1,22500702,d89953c2-cdaa-387f-2033-5ed00413b797
22500702,537,2026,2,1,22500702,406c4660-0e68-ee5a-3cfa-0eebfc24ddd8
22500702,551,2026,2,1,22500702,4f88366e-f6be-0a60-dfb8-9b1e2d079ada
22500702,567,2026,2,1,22500702,f45309f2-7a72-e788-afac-b6acb72a7831
22500702,580,2026,2,1,22500702,8884c7c2-595b-aa0b-b67d-657ff23e8b4e
22500702,607,2026,2,1,22500702,a0efc439-2427-08e6-c757-da296f806b49
22500702,79,2026,2,1,22500702,09134dd1-2b1c-c1a5-eddf-0657309608ec
22500702,81,2026,2,1,22500702,01d7f063-e316-6683-a144-ca0125643974
22500702,303,2026,2,1,22500702,75580632-3cab-d456-b02f-8cd539c37704
22500702,618,2026,2,1,22500702,44f208f8-2ead-f894-4fb4-b8198da7d068
22500702,102,2026,2,1,22500702,6ec09e8a-ef7b-ef09-6436-36f2276a5cab
22500702,11,2026,2,1,22500702,385e5941-ec10-a139-1db4-76a29d0cbd19
22500702,114,2026,2,1,22500702,3fdb8f2f-bf09-3478-1a4d-90d9e6464a76
22500702,12,2026,2,1,22500702,e6cad224-e33b-ad67-be8c-d739342fe0b9
22500702,121,2026,2,1,22500702,f8c86d77-8cff-2787-2742-343b4ce371c5
22500702,124,2026,2,1,22500702,7af6bdcd-05f3-1ac7-bef4-5085f9c5efda
22500702,128,2026,2,1,22500702,8dd37626-d8bc-8cc6-5324-e725f8d94339
22500702,129,2026,2,1,22500702,4807d049-683b-8e7a-ed48-cb7848871aca
22500702,138,2026,2,1,22500702,172dc7d2-ba77-7038-305a-9c601d7420b0
22500702,139,2026,2,1,22500702,72ca7859-4ccc-9e68-140a-1edad56a4c6d
22500702,141,2026,2,1,22500702,409d00f0-a5c6-6d0b-b2d9-d084f7c2fc8a
22500702,145,2026,2,1,22500702,f5c2067b-cd87-a90e-0670-c416f351fcd7
22500702,147,2026,2,1,22500702,f372971c-7377-a47b-e821-91f2d3ab9894
22500702,157,2026,2,1,22500702,d16ed175-6ffc-2b36-a8a5-dffe588fcb29
22500702,159,2026,2,1,22500702,d75e8917-2fb7-3c80-2c4a-97e32f1232aa
22500702,162,2026,2,1,22500702,ab07521e-ef20-ea6f-3b78-da8ca924477b
22500702,166,2026,2,1,22500702,a15fcc43-10a8-25a0-74ef-379cb84874fe
22500702,17,2026,2,1,22500702,0803b7d0-4ae8-01f4-929c-a5c31f045799
22500702,171,2026,2,1,22500702,04d2d315-6768-f64f-74a7-77364db0a647
22500702,173,2026,2,1,22500702,ac6e5a63-13eb-6325-1a0f-0970512dc197
22500702,175,2026,2,1,22500702,71959e88-619e-1ca9-f2a9-3754adc64be4
22500702,188,2026,2,1,22500702,90ef0909-3b49-878e-37b7-0d91a21973bf
22500702,190,2026,2,1,22500702,dbbd46af-26c5-953d-6e5f-d5e2a671ac40
22500702,192,2026,2,1,22500702,caeaf115-c8d9-c378-edd1-58310c6e5a69
22500702,20,2026,2,1,22500702,005a3826-e784-1015-e968-d6b8d02e60a1
22500702,200,2026,2,1,22500702,b518f3fd-ebba-c124-bfeb-a20a6471f088
22500702,206,2026,2,1,22500702,eccb5d67-99c8-d264-4ae1-4a70571cf18a
22500702,210,2026,2,1,22500702,6c2ad563-694a-812a-004d-98efb9ffb8f3
22500702,212,2026,2,1,22500702,626a5671-2d3e-6106-d1c1-73b8205bc9e0
22500702,214,2026,2,1,22500702,8ea754e1-a4c2-1395-c67b-9edef0ade785
22500702,22,2026,2,1,22500702,ee73dccd-2719-ec69-1ea3-f74e140bd186
22500702,220,2026,2,1,22500702,c89dcaa8-908a-3e54-9fe6-168261ecbd3e
22500702,235,2026,2,1,22500702,f331c0d1-66c3-825e-e817-fafb78d1e1b4
22500702,24,2026,2,1,22500702,571badb4-d829-8d22-4ee6-53d9e6ef2cc9
22500702,241,2026,2,1,22500702,a9b66ba7-4ece-2c10-d0d7-5a6dca1e373c
22500702,246,2026,2,1,22500702,488b28df-f675-d72e-8643-dc86eef7b4d7
22500702,252,2026,2,1,22500702,ed27a208-0057-9b4f-2da3-cfce9936ffc6
22500702,256,2026,2,1,22500702,b7a3bde6-ada4-8f50-c678-d65568449d0b
22500702,258,2026,2,1,22500702,c5f3aa23-ebdb-2f88-e478-85c62ae1fd2f
22500702,259,2026,2,1,22500702,290eb025-6e50-4af3-ebe6-451a89266e62
22500702,261,2026,2,1,22500702,70afc01f-f25b-d179-9322-37c3b9708036
